epoch,train_loss,train_loss_diff,train_loss_freq,val_loss,lr,group,seed,train/sim_max_reward_0,train/sim_max_reward_1,test/sim_max_reward_10000,test/sim_max_reward_10001,test/sim_max_reward_10002,test/sim_max_reward_10003,test/sim_max_reward_10004,test/sim_max_reward_10005,test/sim_max_reward_10006,test/sim_max_reward_10007,test/sim_max_reward_10008,test/sim_max_reward_10009,train/mean_score,test/mean_score
187,0.008058287065460154,0.008058287065460154,0.0,0.09397860069761392,8.85637463565565e-07,A,43,,,,,,,,,,,,,,
188,0.007886474060198245,0.007886474060198245,0.0,0.09643591937788457,7.445336922613074e-07,A,43,,,,,,,,,,,,,,
189,0.007824339668965152,0.007824339668965152,0.0,0.09315393883074428,6.155829702431178e-07,A,43,,,,,,,,,,,,,,
190,0.007778991235129438,0.007778991235129438,0.0,0.08539569849593137,4.988171141721238e-07,A,43,0.9837451403179623,0.9874308321817145,0.9338851481678854,1.0,0.6996875990375699,1.0,1.0,0.8459797585477267,0.8862385251337823,0.719053026176372,1.0,0.71868844248656,0.9855879862498385,0.8803532499549895
191,0.00780573497525703,0.00780573497525703,0.0,0.09442659429077446,3.942649342761123e-07,A,43,,,,,,,,,,,,,,
192,0.008058536454986028,0.008058536454986028,0.0,0.0981132792736058,3.0195222724102064e-07,A,43,,,,,,,,,,,,,,
193,0.007820878837345488,0.007820878837345488,0.0,0.09929383447873748,2.2190176984600047e-07,A,43,,,,,,,,,,,,,,
194,0.007796987165420433,0.007796987165420433,0.0,0.0838469519643179,1.54133313343602e-07,A,43,,,,,,,,,,,,,,
195,0.007781913176908738,0.007781913176908738,0.0,0.09666307229839319,9.866357858642217e-08,A,43,,,,,,,,,,,,,,
196,0.007807814107568274,0.007807814107568274,0.0,0.09263379407114179,5.5506251901504886e-08,A,43,,,,,,,,,,,,,,
197,0.007973016997300275,0.007973016997300275,0.0,0.09468956718630825,2.4671981713420026e-08,A,43,,,,,,,,,,,,,,
198,0.007847856553435352,0.007847856553435352,0.0,0.09471084622316168,6.168375916970621e-09,A,43,,,,,,,,,,,,,,
199,0.00801277076683204,0.00801277076683204,0.0,0.09850511410227926,0.0,A,43,,,,,,,,,,,,,,
