epoch,train_loss,train_loss_diff,train_loss_freq,val_loss,lr,group,seed,train/sim_max_reward_0,train/sim_max_reward_1,test/sim_max_reward_10000,test/sim_max_reward_10001,test/sim_max_reward_10002,test/sim_max_reward_10003,test/sim_max_reward_10004,test/sim_max_reward_10005,test/sim_max_reward_10006,test/sim_max_reward_10007,test/sim_max_reward_10008,test/sim_max_reward_10009,train/mean_score,test/mean_score
170,0.012383896439823268,0.011315348905900234,0.001068547529081271,0.06150032771689637,3.599847924639791e-05,E,43,1.0,0.9720512352215372,0.2170469540983126,1.0,1.0,0.9716446564417205,1.0,0.9328028181966099,1.0,1.0,0.3630194800836672,1.0,0.9860256176107687,0.8484513908820311
171,0.01246221162483967,0.011470267958636985,0.0009919436640397571,0.06341470960565088,3.564448228912685e-05,E,43,,,,,,,,,,,,,,
172,0.013147915896769507,0.01201976503874949,0.001128150860442699,0.07069833135038579,3.5287858965127754e-05,E,43,,,,,,,,,,,,,,
173,0.012340467482467426,0.010841563616712029,0.001498903865744604,0.06718996537873526,3.492869726586954e-05,E,43,,,,,,,,,,,,,,
174,0.012622126898257861,0.011335944006014306,0.0012861829049671265,0.06952131488767781,3.4567085809127276e-05,E,43,,,,,,,,,,,,,,
175,0.01187144037175119,0.010794413343296295,0.001077027016982598,0.07040033421636588,3.4203113817116984e-05,E,43,,,,,,,,,,,,,,
176,0.012344998865932834,0.011235219528823075,0.0011097793416845751,0.059236749138322,3.383687109448146e-05,E,43,,,,,,,,,,,,,,
177,0.012414608840509008,0.011281057754636498,0.0011335510716825226,0.06437848163130154,3.346844800613232e-05,E,43,,,,,,,,,,,,,,
178,0.012365114848474645,0.011181395820718143,0.0011837190215763982,0.0634643013613303,3.3097935454953765e-05,E,43,,,,,,,,,,,,,,
179,0.011877812074458292,0.01082142647748144,0.0010563856090031918,0.0699350216956567,3.272542485937371e-05,E,43,,,,,,,,,,,,,,
180,0.011384051722093835,0.010325466781068826,0.001058584943354151,0.06974010212659554,3.235100813080763e-05,E,43,1.0,1.0,1.0,0.9414028576807892,0.9986771488256565,0.9344092297801767,0.9719655090880274,0.992408527593297,0.9885512127462912,0.7272752008245886,0.9445714442369505,0.5841501274263186,1.0,0.9083411258202098
181,0.011882467606989815,0.010979545967149788,0.0009029216242498201,0.0767077065969049,3.197477765098076e-05,E,43,,,,,,,,,,,,,,
182,0.011792387015737382,0.010671217981613568,0.0011211690320378752,0.07249351018306581,3.1596826249134345e-05,E,43,,,,,,,,,,,,,,
183,0.011578682020810931,0.010436011900632758,0.0011426701236787208,0.07185560367455437,3.121724717912139e-05,E,43,,,,,,,,,,,,,,
184,0.011438036100934128,0.010451083933915044,0.0009869521643798215,0.07972347945080581,3.083613409639766e-05,E,43,,,,,,,,,,,,,,
185,0.011575629902663538,0.010348598497180722,0.0012270313977370002,0.06670043233597109,3.045358103491359e-05,E,43,,,,,,,,,,,,,,
186,0.010967119500653294,0.009912288987373969,0.001054830516716553,0.08140781616657779,3.006968238391284e-05,E,43,,,,,,,,,,,,,,
187,0.01133160633663131,0.010227316385577138,0.001104289954971332,0.07410849890898447,2.9684532864643146e-05,E,43,,,,,,,,,,,,,,
188,0.011233327447129501,0.010063573314071135,0.0011697541318171658,0.07660391504642934,2.929822750698526e-05,E,43,,,,,,,,,,,,,,
189,0.011237618761524688,0.010094927849146373,0.0011426909267949576,0.06997312779051756,2.8910861626005796e-05,E,43,,,,,,,,,,,,,,
190,0.011082418501591517,0.010002516251202168,0.0010799022643613158,0.07457630770373429,2.8522530798439594e-05,E,43,1.0,1.0,0.9961170227884526,0.46291157467770516,0.6874323591186228,0.9948275402239052,0.7212809431661213,0.6221122572969018,0.9887412567722735,0.31455378909323345,1.0,0.9549302578321263,1.0,0.7742907000969342
191,0.011116798090093838,0.010025553356839897,0.0010912447301131601,0.08104172958761242,2.8133330839107635e-05,E,43,,,,,,,,,,,,,,
192,0.011349295662972807,0.010306723086591486,0.0010425725742824329,0.07502375671741317,2.7743357777276157e-05,E,43,,,,,,,,,,,,,,
193,0.011220215596846243,0.0101226982396723,0.0010975173400971712,0.07685290494654108,2.7352707832962882e-05,E,43,,,,,,,,,,,,,,
194,0.010647089088372842,0.00958146603120958,0.001065623063589446,0.07262850647426737,2.696147739319615e-05,E,43,,,,,,,,,,,,,,
195,0.010429990443184049,0.009468921327448076,0.000961069110514294,0.07917677879368723,2.6569762988232862e-05,E,43,,,,,,,,,,,,,,
196,0.010405880169118857,0.009507086758195685,0.0008987933975678475,0.0819229665870644,2.617766126774109e-05,E,43,,,,,,,,,,,,,,
197,0.010187623862155397,0.009212032475975148,0.0009755913863291944,0.0889890447699291,2.578526897695323e-05,E,43,,,,,,,,,,,,,,
198,0.010269126924465093,0.009178064118472481,0.0010910627991490942,0.07850623042553874,2.539268293279554e-05,E,43,,,,,,,,,,,,,,
199,0.010756373890597134,0.009764852100718749,0.000991521793904195,0.08443038208293453,2.500000000000002e-05,E,43,,,,,,,,,,,,,,
